Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
97418.0,1.88137453430278,-0.42263742818209,0.539867251443913,0.588967319420123,-1.2067051077981,-0.453463384372703,-1.02082384350042,0.0188970171165056,2.28583667898975,-0.239580677976599,2.370202988104,-0.985323470550979,2.21522428713511,1.22903248549052,-0.774236120204695,0.63825768954348,0.0212699280417769,0.539992168505483,-0.443907002860892,-0.178689773990136,-0.0174146054999907,0.329209918603754,0.376533799617099,0.530743542935348,-0.710550873585045,0.385788512476876,-0.0394917234633049,-0.0462184692413844,15.95
171462.0,2.10322490054205,-0.720646001431744,-1.06976038076906,-0.525023189194769,-0.919168843199062,-1.04333324310108,-0.891239622996104,-0.140517599593249,0.0975372584201392,0.0757629369586425,-0.327015774257009,-0.864266435033788,-0.0670993002268302,-2.05043037059711,0.405004238482006,1.61683343459666,1.44735557876587,-0.511039415089714,0.125997906510828,0.0355121104268076,0.250572444976029,0.78387796645797,0.102053568227076,-0.117114874887794,-0.17817088982488,-0.0854400697915558,0.0281536349578584,-0.0100186350760432,31.99
54297.0,1.20036928790732,0.34059148804411,0.93923737202471,2.51417952269946,-0.158390628628659,0.535368022043955,-0.355229436243857,0.0936670555723845,-0.08152283504163,0.497853455613674,-1.58054179883141,0.336721239485089,1.0824375878533,-0.568832267487757,-0.469415001125811,0.64519173615988,-0.711625120901868,0.017495964129796,-0.556276985799948,-0.0795042224375241,0.022410163230296,0.300556743178174,-0.206450065236118,-0.408134100511822,0.67713773806955,0.198971507656429,0.0353298227827098,0.0211828691562927,1.52
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0
79096.0,0.464331474551492,-0.942158842246763,1.2427087282636,3.03775623973609,-1.05183968184865,1.13698825601293,-0.475625679431339,0.458795265380159,0.301951278014008,0.406449419064991,0.576099014242859,0.643816761548497,-1.22501864151723,-0.221283110806584,-1.80442775438424,-0.0413670732865782,0.172246970447059,-0.148761876286098,-0.795832227490367,0.296512764655767,0.273776720335929,0.455459769793353,-0.324611565798408,0.254181090858463,0.348576122044398,0.18630096159051,0.0015933637174529,0.0625161440998893,283.55
45756.0,-1.64865351420171,-0.124833956060368,0.818048091106855,-0.0207889191154771,-0.261411867986396,1.74439119563743,0.515789698362816,0.175224691505359,0.676692252989068,0.0193664295149345,0.262278679417902,-0.0087527359852835,-0.62939944387242,-0.204609431381804,1.85347446314093,-1.44538175634303,1.19617302886482,-2.05526653814709,-0.557446839333166,-0.867401049863882,0.0636261464602006,0.972352758151805,0.579822753131811,-0.875564518365643,-1.22238050414057,0.840307765175381,-0.388942585555397,0.302308888790795,158.1
153435.0,2.04330986569737,-0.742693246774353,-0.858500590303389,-1.55679054166382,-0.636372213955543,-0.80639156140829,-0.442624040066682,-0.183034815562802,2.13712926659191,-0.99879374344055,-1.09638873165439,0.960486506751818,0.842153149640538,-0.167475127410575,1.19274616136519,-0.18616318001485,-0.588937297767157,-0.006941322570471,1.00195767757675,-0.0672590798987311,-0.199008103096962,-0.381917948214538,0.23000886998225,-0.645011718041681,-0.301645803584129,-0.496637417027661,0.0293872140859752,-0.0374096867002735,37.88
76876.0,-1.29835900258265,1.07967115744319,-0.180677930886891,1.28783908383189,1.85827347944352,-2.22369500209375,0.525166986044906,-0.0968743110676978,-0.168893374133313,-2.544410418956,0.706999574201444,-0.835695915134352,-1.02211731659325,-4.99399178918475,-0.455706843211384,1.31536513941655,3.63919954823548,1.62342609471098,-1.53933883157799,-0.18757199362802,-0.332983053581271,-0.851270427572191,-0.370799798865314,0.29824168728035,0.442929877216587,-0.522832450531743,0.0001048565072203,0.135698346061769,1.0
155380.0,-0.747520137064594,1.52781673436307,-1.04153705886682,-0.284524923230267,0.278937356238111,-0.207860013921295,-0.780235715718931,-2.1461149922795,-0.40284658937486,-1.86689173741094,0.242160371213159,0.298046673655094,-1.33026554773959,-0.747545365261212,-1.57591365832788,0.751451334115431,1.11559078937009,1.0951765450605,-0.0714717980942426,0.333685984912515,-1.14972774047823,0.748129856940516,-0.0054633814806329,-0.45446272485292,-0.228081909973276,0.552757725300898,-0.136165047984819,0.0231285721141686,1.0
135438.0,1.91788988116892,-0.289655717484188,-1.11338586576331,0.395113872692251,-0.245403892000372,-0.971881995689979,0.102984744647079,-0.133129733058304,0.676546636194609,0.0879582451534557,0.807544270477758,0.574454587318707,-1.39463821457145,0.81619135320426,-0.387688502349491,-0.110720355094478,-0.443824134585106,-0.028627441874538,0.430414540326726,-0.245321806371771,-0.188788123756786,-0.574511776311365,0.272681257597163,0.00993768034496,-0.217111825316374,-0.608988703234881,-0.0302926734166163,-0.0542976925329998,44.16
129415.0,0.618605668590707,0.786400906110936,-2.67295758351771,0.0206813407498539,3.07594132637431,3.62984238913227,0.0621007745456145,-1.02482501552772,-0.704039371585643,0.327814084575495,-0.0683616647304019,0.094519050912774,-0.359168115997086,1.21712717536659,0.790404015753219,-0.791403744623174,-0.176305530775356,-0.368910888314124,0.126897511273439,-0.388291996396709,1.72721715206719,0.0530159835716137,-0.0905471922298752,0.707945894456843,0.247061439868635,-0.389554049159309,0.397034247978156,0.341351592586382,59.7
153175.0,1.4743873881697,-1.65671782456469,-0.97450149996211,-1.16859155377351,-1.27289395166379,-1.10822985417908,-0.114406063834627,-0.209587866616742,2.20680796232629,-1.075349175514,-0.654544926195743,0.429614483377401,-0.732817277197121,0.285642040174353,1.36084941943706,-0.365965946909866,-0.174560427914168,-0.169233612397491,0.626966002490715,0.3507045242407,-0.0501146847987411,-0.642275907476343,0.125971687948717,-0.0368516103461633,-0.569981521046209,-0.585986695540128,-0.0324149774441728,0.0112666892215974,304.61
131408.0,1.95201612404543,-0.299616725203282,-1.69124281726174,-0.0036555236062851,1.20530878659413,1.43243241612355,-0.144344200647865,0.324421876773926,0.640466318386054,-0.130033364529084,-0.804994706802173,0.466376152261636,0.0762009152567048,0.306479102321719,0.943366602816578,-1.22479165725209,0.640538038054974,-2.49749743828861,-0.952100585167043,-0.338707119928217,-0.199735895257436,-0.23960382775665,0.284864155443323,-2.33754842802051,-0.370099706399909,0.467540488109205,-0.0029532898220996,-0.0889437312057085,1.0
123078.0,-1.07381997038354,0.415616496914758,-2.2739767978925,1.53684419661661,-0.758696869170268,-1.67038051440345,-2.37713981352061,0.0903704457603509,0.0048472639499715,-2.77674714436829,1.42841254547618,-4.48267863575862,-0.709519384951049,-4.61013844047447,0.621338168687942,-4.60271264488365,-7.52418833345318,-2.55710412229741,1.31912362938259,0.22705062109278,0.535541841818562,0.863591564127184,0.45074251609585,-0.144227844430684,-0.20560879925391,-0.539072772653385,0.503418437647693,-0.237807129664846,11.0
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0
152180.0,2.05857757219404,-0.313371263619856,-2.7884427134574,-0.776065371641671,2.498257772903,3.16404467989604,-0.398023333782524,0.715481809087884,0.448258010519507,0.0324417651111088,0.0621184467836622,0.285013924772896,-0.143792421600183,0.694953416107193,1.16604358608804,-0.285939332684672,-0.58685648519174,-0.179753703575626,-0.35609265219208,-0.168000901277685,0.242974083243147,0.744560998050032,0.0388391741422332,0.737467956754629,0.303356051476574,-0.0877398576093039,-0.0009338408688712,-0.0651468958816822,2.69
40919.0,-2.74048250153169,3.65809481979987,-4.11063552027473,5.34024166876747,-2.66677476000958,-0.0927818149405728,-4.38869880914515,-0.280132705503576,-2.82189458229917,-4.46628416302479,3.96979981229186,-7.34671678644283,-1.16331176961366,-8.22556891234807,0.82500183194645,-6.77286703365235,-8.81578542555918,-4.56885928410549,1.12659865645629,0.185325269832133,2.41749541196206,-0.0977119508973041,0.382154506973307,-0.154756519767143,-0.40395592644091,0.277894930235294,0.830061638644528,0.218690442242457,112.33
147454.0,2.08925316105575,-0.152481132196801,-1.4781403024227,0.0645964723156124,0.383567403540844,-0.312303311943371,0.0409743242314125,-0.105932046873165,0.396647192520354,0.251968883520063,-0.0050628553035381,0.632662296038222,-0.139296999267239,0.470236211251582,-0.553151131145733,0.402631853653892,-0.892445724090061,-0.0049477455356946,0.821641186970865,-0.197522236213185,-0.307478801432891,-0.799213179702646,0.204519345466473,-1.04513176649285,-0.202818284577469,0.242600637705962,-0.0780008425906835,-0.0809371818407485,2.69
84204.0,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,0.0
123384.0,-3.96989123259666,-1.89716779147352,-2.37376821076707,0.238259387025835,2.99689768947218,-2.50300300389709,-0.518992046688534,-1.80264143387086,-0.0144553962874015,0.129256932712022,-1.19283042834048,0.0899245724314293,-0.446804018794636,1.21673628538998,0.073240463584234,-0.814542065824658,0.233517939402669,-0.341575894388737,0.666097872543444,-1.31769497769889,1.62462504948704,0.397714805306187,-1.69890917165572,0.906746699561198,-0.118657280244078,0.377349723680068,0.558599656618505,-0.0584150094241872,2.37
44225.0,-2.20457562932785,0.671632012345089,1.55849360313568,-0.687007064072773,-1.28531981401683,-0.64022688844496,-0.500749635048335,1.01483722565596,0.239870308554958,-0.999361035699526,-1.07178848724913,0.202229447699379,-0.0658872011795434,0.0959658941415608,0.161711981476094,0.757137197442465,-0.111731605446292,0.0813456487277751,-0.559865188603771,0.0662189165674866,0.134714677101156,0.290686062741377,-0.164400151236327,0.475401659906568,0.379405039215339,1.05949678063113,0.140472722910369,-0.0769158432139018,50.0
125950.0,1.06487150058279,-2.54101543902067,-1.42916789023613,-0.0005585642897477,-1.23967741270038,-0.241847222662853,0.106739467324767,-0.230228731800845,-0.205836862139737,0.53328977869957,-1.18640802540306,-0.0661208333904539,0.0502667647707475,0.0950020173617956,0.0787962181224671,-1.2349101969641,-0.0753462539598672,0.622587618408323,-0.630412829659905,0.540000880748917,-0.544958133517443,-2.33374680596114,0.141568657913726,0.598200062962483,-0.962373186900117,-0.0326535934853136,-0.14420557942527,0.0595073932666896,569.85
81372.0,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,7.57
18088.0,-12.2240206243564,3.85415032971366,-12.4667657248211,9.64831072711484,-2.72696132147655,-4.44561038185083,-21.9228110340575,0.320792273696859,-4.43316165783721,-11.2014000859835,9.32879925655782,-13.1049334662012,0.88848078772943,-10.140200337183,0.713465392614318,-10.0986706554809,-17.5066115481045,-8.06120798966267,1.60687003263877,-2.14718143950284,-1.1598299509044,-1.50411888189644,-19.2543276173719,0.54486672601225,-4.78160552206407,-0.0077722810999307,3.05235768679424,-0.775035651186717,1218.89
150138.0,-2.15085504470997,2.18791662800118,-3.43051589218087,0.119476214172018,-0.173210022248717,0.290699943542092,-2.80898761953492,-2.67935050574045,-0.556684932588288,-4.48548270396242,1.90399926160786,-2.64421945060054,-0.982272877372442,-4.69115085524464,-0.6930797524851,-2.55325078310516,-3.48343626722796,-0.0648523857005649,1.49032876283779,0.53214542192165,-0.0732053058243562,0.561496277430611,-0.0750342624995709,-0.437619179374193,0.353840756362622,-0.521338535540234,0.144464860203719,0.02658811547881,50.0
44885.0,-8.54869362311834,6.69116479045723,-4.8513392385758,-0.492900911593251,-3.8788787114846,1.7546434504475,-5.90374940166603,2.77571297309245,0.526520710924496,0.781080958613799,-0.362178897717307,2.87807964645904,-0.903096844846482,3.46022232437988,-0.49438448220712,-0.100490386159633,3.09891955486956,-1.29499374537429,-1.4682641202157,0.867546282306691,-0.268945710163663,0.446324193699855,1.08075348276873,-1.42804780547121,0.485468550424303,0.580066404290535,0.369506503701902,0.316756428534691,1.0
64832.0,-0.360417350340925,-1.18518631202137,0.50895403432383,-4.02551245430288,-0.444369841652631,0.435156317984523,0.546480787581504,-0.0179410731723873,0.807528382787055,-1.14352706359245,-0.164427969532179,0.141944908231775,-0.713253605262499,-0.0817074557008138,0.309931294729667,-2.15511809969754,-0.459605702780652,2.17141170954611,0.208824454048576,-0.144740390829908,-0.167360990623653,0.0459198946077471,0.192040289868757,-1.36834002635377,-0.382024430594225,-0.953660446085039,0.0490367521388403,-0.0394163218250301,179.98
24264.0,-1.69124826834255,2.07999977771349,1.13103756191671,-0.256780938100584,0.339662502993991,-0.503440392472542,1.04436027469264,-0.566608977825675,2.75786352163708,1.88552724318434,1.28300865136834,-3.04046630152748,1.03281646380563,0.0381650438794314,0.675540253413165,-0.302587691350442,0.680342661516641,-0.43349363626949,-0.847431199014093,1.0986515374826,-0.763799725887137,-0.887577118590149,-0.0035628524166653,-0.0822264772255195,0.0063436512228801,0.0114779308984199,0.462872650656718,-0.111137603773553,8.95
9064.0,-3.49910753739178,0.258555160773118,-4.48955807274398,4.85389435139681,-6.97452154477167,3.62838209065084,5.43127092073166,-1.94673371078472,-0.775680092900109,-1.9877731876087,4.69039566550924,-6.9980424321007,1.45401198637847,-3.73802333366749,0.31774206255503,-2.01354268083989,-5.1361351026702,-1.18382211654359,1.66339401354543,-3.04262575715977,-1.05236825623151,0.204816873569406,-2.11900744010783,0.170278608305444,-0.393844118118335,0.296367194488607,1.98591321801306,-0.900451638402827,1809.68
58642.0,-0.451382569628168,2.22514650025341,-4.95305045271638,4.34222824814605,-3.65619018970243,-0.0201214656089607,-5.40755361778584,-0.748436141338482,-1.36219775131112,-4.17062288702767,3.76230638231684,-4.22622469486547,-2.04669403006077,-4.71049793587464,0.217572360008267,-4.73908378383857,-6.13188675183675,-2.42587063860491,2.31416486951171,0.724381267691587,-0.575924092076688,0.495889440695266,1.15412793921228,-0.0161857864909953,-2.07992826296301,-0.554376906341192,0.455179270612071,0.0013206564598543,113.92
130363.0,1.9052155306647,-0.900232424987601,-0.741646373784828,-0.764446489201114,-0.771542753207328,-0.492483743812016,-0.624048070122982,-0.0221378543689742,1.6321691997813,-0.405930160728077,-0.794843841760037,0.0693241287039059,-0.361406512989478,0.0533360717627335,1.34277638045587,0.257178992936918,-0.465257630369093,0.126673023919284,0.0109173131733311,-0.0193068721990144,0.21387970786345,0.565343482730847,0.155311971840002,0.732913566621563,-0.375205948365615,0.671346263345612,-0.0578258284686455,-0.0338908421407913,84.0
